"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url","Input.pinner_avatar","Input.board_id","Input.pin_url","Input.pin_no","Input.index","Input.batch","Answer.Q01Answer0","Answer.Q02Answer0","Answer.Q03Answer0","Answer.Q10Answerb","Answer.Q10Answerc","Answer.Q11Answer_other_a","Answer.Q11Answer_other_b","Answer.Q11Answer_other_c","Answer.Q11Answera","Answer.Q11Answerb","Answer.Q11Answerc","Answer.Q12Answera","Answer.Q12Answerb","Answer.Q12Answerc","Answer.Q13Answer_other_a","Answer.Q13Answer_other_b","Answer.Q13Answer_other_c","Answer.Q13Answera","Answer.Q13Answerb","Answer.Q13Answerc","Answer.Q14Answera","Answer.Q14Answerb","Answer.Q14Answerc","Answer.Q15Answerb","Answer.Q15Answerc","Answer.Q16Answerb","Answer.Q16Answerc","Answer.Q17Answerb","Answer.Q17Answerc","Answer.Q18Answerb","Answer.Q18Answerc","Answer.Q19Answerb","Answer.Q19Answerc","Answer.Q1Answera","Answer.Q1Answerb","Answer.Q1Answerc","Answer.Q20Answerb","Answer.Q20Answerc","Answer.Q21Answerb","Answer.Q21Answerc","Answer.Q22Answerc","Answer.Q23Answerc","Answer.Q24Answerc","Answer.Q25Answerb","Answer.Q25Answerc","Answer.Q26Answerb","Answer.Q26Answerc","Answer.Q2Answerb","Answer.Q2Answerc","Answer.Q3Answerb","Answer.Q3Answerc","Answer.Q4Answerb","Answer.Q4Answerc","Answer.Q5Answerb","Answer.Q5Answerc","Answer.Q6Answerb","Answer.Q6Answerc","Answer.Q7Answerb","Answer.Q8Answerb","Answer.Q8Answerc","Answer.Q9Answerb","Answer.Q9Answerc","Approve","Reject"
"38RHULDV9YFHXG4MXE0KZ48QXNAWIA","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","3BEFOD78W6TU7H9NYPXVLPS05CCM4F","A1VYRD3HO2WDUN","Approved","Fri Jul 17 18:57:16 PDT 2015","Fri Jul 17 19:00:52 PDT 2015","Mon Jul 20 19:00:52 PDT 2015","2015-07-21 02:03:22 UTC","","","216","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/gillmina/health/","NA","424","https://s-media-cache-ak0.pinimg.com/236x/d8/f9/07/d8f907681cd23620d879ffdd63b4159e.jpg","183240278564858940","1796","9","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Yoga /  Pilates|Fitness equipment|Workout plan/instructions","","","Indoors","{}","{}","{}","","","Fitness Equipment","{}","{}","Shoulder Strength Sequence","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","9","No","No","","","","","","Yes","","","","","","Don't know","","Female","","","Neither happy nor sad","",""
"3OPLMF3EU5NT0N3EQG6AV1NRLF0LNM","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","3KXIR214I4G40D5UO7EB6GE2ZOU241","A1VYRD3HO2WDUN","Approved","Wed Jul 22 21:26:16 PDT 2015","Wed Jul 22 21:32:53 PDT 2015","Sat Jul 25 21:32:53 PDT 2015","2015-07-26 04:33:08 UTC","","","397","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/mrusch07/health/","https://s-media-cache-ak0.pinimg.com/avatars/mrusch07-1390184688_30.jpg","386","https://s-media-cache-ak0.pinimg.com/236x/04/fb/d6/04fbd6cf4f55fd37fe9598a3581e440f.jpg","137430226104635461","1637","9","Male","60","Asian","B","","{}","{}","{}","","Mental health","","","Outdoors","","{}","{}","{}","","Nature Scene","","{}","""To make changes that STICK, you have to make friends with your Inner Elephant."" Becky Johnson, Nourished
www.laughcrycook.com","{}","Average","","Somewhat","","Not at all","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Lower leg|Foot","","Head|Face|Upper arm|Lower arm|Hand|Lower leg","","White / Non-Hispanic","","Female","","Don't know","Happy","","Average",""
"34F34TZU7WZRGBQL1CWDNY716V4J2R","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","37FMASSAYCRSWX45SP9Q1ARPY5MBIR","A32I1VQO3ZAA1X","Approved","Mon Jul 20 17:05:00 PDT 2015","Mon Jul 20 17:12:09 PDT 2015","Thu Jul 23 17:12:09 PDT 2015","2015-07-24 00:13:11 UTC","","","429","100% (18/18)","0% (0/0)","0% (0/0)","https://www.pinterest.com/aliforyers/health/","NA","423","https://s-media-cache-ak0.pinimg.com/236x/54/9e/43/549e43a61935e65fd88692ae1bbfbc87.jpg","185351340885848300","1792","9","Female","40","White / Non-Hispanic","B","","{}","{}","{}","","Health|Physical fitness / Sport|Beauty / physical appearance","","Artificial","Artificial","","{}","physically fit female","{}","","Other","","{}","Do this 3 times- 10 push ups 20 sit ups 25 squats 20 lunges (10 per leg) 80 jumping jacks 60 second wall sit","{}","Very healthy","","Very much","","Very much","","Very much","","Somewhat","","1","1","","Don't know","","Don't know","","","","","Somewhat","","Not at all","","Yes","","Head|Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Lower arm|Hand|Bum|Upper leg","","Upper torso (front)|Upper torso (back)|Stomach|Lower arm|Hand|Upper leg","","White / Non-Hispanic","","Female","","Don't know","Don't know","","In-shape/athletic",""
"3SX4X51T809UMPCMU4HX1C7LHD6OAM","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","37QW5D2ZRGMYOD9UUPJUEA7BZN4S8I","A1VYRD3HO2WDUN","Approved","Fri Jul 17 12:32:20 PDT 2015","Fri Jul 17 12:36:22 PDT 2015","Mon Jul 20 12:36:22 PDT 2015","2015-07-20 19:38:08 UTC","","","242","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/dlivrd/health/","https://s-media-cache-ak0.pinimg.com/avatars/dlivrd_1345830265_30.jpg","381","https://s-media-cache-ak0.pinimg.com/236x/58/9a/67/589a67546d2794a9064a4598034266a0.jpg","262194009526925264","1617","9","Male","60","Asian","C","","{}","{}","{}","","Beauty / physical appearance","","","Artificial","","{}","nothing","{}","","","","{}","{}","{}","Somewhat unhealthy","","Not at all","","Not at all","","Somewhat","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Lower arm|Hand|Hip","","Lower arm|Hand|Hip","","Don't know","","Don't know","","Don't know","Sad","","Out of shape",""
"32PT7WK7DMF3Y7MCVGO73AHG7P73D8","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","3ERMJ6L4DYSRQ4R60NV2O1CAX4W7MV","A1VYRD3HO2WDUN","Approved","Sun Jul 26 17:33:21 PDT 2015","Sun Jul 26 17:41:56 PDT 2015","Wed Jul 29 17:41:56 PDT 2015","2015-07-30 00:43:07 UTC","","","515","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/gillmina/health/","NA","424","https://s-media-cache-ak0.pinimg.com/236x/e1/04/42/e10442ca9c5ddc08881d7e4f5a227d1b.jpg","190699365445790001","1797","9","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Yoga /  Pilates|Workout plan/instructions","","","Indoors","{}","{}","bed","","","Other","{}","{}","0:00-2:00 Upside-Down Relaxation
2:00-3:00 Winding Down Twist
3:00-5:00 Nighttime Goddess Stretch
5:00-7:00 Child's Pose
7:00-8:00 Rock-a-Bye Roll","","","","Very much","","Somewhat","","Somewhat","","","","","2 or more","","No","","No","5","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","",""
"3XEDXEGFX3OFVLTP4ASB5PEZOMK0KN","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","3P4RDNWND56YEG2HGHM7ZYA2667JIO","A1VYRD3HO2WDUN","Approved","Sun Jul 19 16:58:55 PDT 2015","Sun Jul 19 17:03:49 PDT 2015","Wed Jul 22 17:03:49 PDT 2015","2015-07-23 00:08:15 UTC","","","294","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/mafowler1980/health/","https://s-media-cache-ak0.pinimg.com/avatars/mafowler1980_1341618972_30.jpg","421","https://s-media-cache-ak0.pinimg.com/236x/ec/ce/84/ecce84e22a61e86e7ff24f0b9e3baea7.jpg","99712579225751266","1790","9","Male","60","Asian","D","","{}","{}","{}","","Health|Weight loss / Dieting|Beauty / physical appearance","","","Artificial","","{}","just text","{}","","","","{}","SKINNYMOM
LOSE THE BELLY BULGE!","{}","Somewhat unhealthy","","Very much","","Not at all","","Very much","","Not at all","","","1","","Yes","","No","","","","","Not at all","","Not at all","","Yes","","Upper torso (front)|Stomach|Upper arm|Hand|Hip","","Stomach|Upper arm|Hand","","Don't know","","Female","","Don't know","Sad","","Out of shape",""
"30EV7DWJTVV5T14LAE9JNY31Z4EY6G","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","36NEMU28XFD6GJS78V3EGHBRP4FMW3","A2RA4A0LLQLGUW","Approved","Fri Jul 17 09:39:54 PDT 2015","Fri Jul 17 09:41:01 PDT 2015","Mon Jul 20 09:41:01 PDT 2015","2015-07-20 16:43:10 UTC","","","67","100% (51/51)","0% (0/0)","0% (0/0)","https://www.pinterest.com/bellajf11/health/","https://s-media-cache-ak0.pinimg.com/avatars/bellajf11-1413572149_30.jpg","411","https://s-media-cache-ak0.pinimg.com/236x/bf/d7/b5/bfd7b509a8fe5ce47c9b0a21f3ce8315.jpg","104568022574028293","1747","9","Female","50","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","30 vegan dinners you can make in 30 minutes","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3O4VWC1GEW6G1TM45CAI68CTC94J32","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","3E7TUJ2EGCMS0T9M2RUJJ7GMI7ND97","A1VYRD3HO2WDUN","Submitted","Wed Jul 22 18:51:42 PDT 2015","Wed Jul 22 18:58:22 PDT 2015","Sat Jul 25 18:58:22 PDT 2015","","","","400","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/wendygrosso/health/","https://s-media-cache-ak0.pinimg.com/avatars/wendygrosso-1388789473_30.jpg","405","https://s-media-cache-ak0.pinimg.com/236x/1c/59/fe/1c59fe5fc9aa8e2e4ef2dbc45aa53aef.jpg","162059286566117500","1722","9","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Workout plan/instructions|Beauty / physical appearance","","","Indoors","{}","{}","just text","","","Other","{}","{}","Kama Fitness floored me with those FLAT ABS WORKOUT
20 windshield wipers
20 deadbugs
10 reverse crunches
30 single leg extensions
20 bicycle crunches
10 lying leg lifts
20 single leg lifts","","","","Very much","","Very much","","Somewhat","","","","","2 or more","","No","","No","11 or more","No","No","","","","","","Yes","","","","","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","",""
"3HJ1EVZS2OJXZH5HDHJR8ZYKMQYR32","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","3S0TNUHWKTISMOQCXZO5JBLBYM98DN","A34M93NJC830DP","Approved","Sat Jul 18 16:24:10 PDT 2015","Sat Jul 18 16:26:39 PDT 2015","Tue Jul 21 16:26:39 PDT 2015","2015-07-21 23:28:12 UTC","","","149","100% (128/128)","0% (0/0)","0% (0/0)","https://www.pinterest.com/bev206/health/","https://s-media-cache-ak0.pinimg.com/avatars/bev206_1369345828_30.jpg","385","https://s-media-cache-ak0.pinimg.com/236x/33/7d/eb/337deb7f66e5adc7bcb5ae0aecfd9cee.jpg","139752394662982983","1631","9","Male","50","White / Non-Hispanic","","","{}","{}","{}","Health","","","Artificial","","","{}","{}","{}","Nutritional Supplements","","","Breathe
doTERRA","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32XN26MTXZJQFRB7PA4CKPREDMP0LQ","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","3E7TUJ2EGCMS0T9M2RUJJ7GMI7E9DU","A1VYRD3HO2WDUN","Approved","Wed Jul 22 16:39:42 PDT 2015","Wed Jul 22 16:46:14 PDT 2015","Sat Jul 25 16:46:14 PDT 2015","2015-07-25 23:48:10 UTC","","","392","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/shannonnduncan/health/","NA","404","https://s-media-cache-ak0.pinimg.com/236x/7f/aa/7c/7faa7cd34e0587ec6e5eca1bc5a19a85.jpg","Aeq9YlDHbposgpKzh2yE-H7KlXkiz-Upv3s895pLpH06vKW5TPHlHORhwFfDk4bzMz-k2WGMzhyjaTJE-Jno3sY","1720","9","Male","60","Asian","","","{}","{}","{}","","","Health|Science|Weight loss / Dieting|Food / drink","","","Outdoors","{}","{}","{}","","","Nature Scene","{}","{}","ENERGY Foods
THE BEST ADVICE for anyone who wants to lose weight and gain more energy is to get off the couch and eat more fruits and vegetables
Complex Carbohydrates
Good Fats
Lean Protein
Water
Things to do:
Avoid:
Avoid:
Avoid:
Avoid:
Raising energy levels is easier than you think
SUNWARRIOR","","","","Very much","","Not at all","","Not at all","","","","","2 or more","","No","","No","2","No","No","","","","","","No","","","","","","Don't know","","Female","","","Neither happy nor sad","",""
"3UXQ63NLAAMRZEEHNQ1146NX4QMBLN","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","3B837J3LDOW46IOQTYPU5R2GPHSSRY","A1VYRD3HO2WDUN","Approved","Sat Jul 18 10:47:51 PDT 2015","Sat Jul 18 10:51:33 PDT 2015","Tue Jul 21 10:51:33 PDT 2015","2015-07-21 17:53:09 UTC","","","222","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/aprettyj/health/","https://s-media-cache-ak0.pinimg.com/avatars/aprettyj_1337116313_30.jpg","395","https://s-media-cache-ak0.pinimg.com/236x/01/f0/74/01f0740d3827aac8b2aa8342b79eb99e.jpg","186477240794181000","1677","9","Male","60","Asian","B","","{}","{}","{}","","Health|Physical fitness / Sport","","","Indoors","","{}","{}","{}","","Fitness Equipment","","{}","{}","{}","Very healthy","","Very much","","Very much","","Somewhat","","Not at all","","","1","","No","","No","","","","","Very much","","Somewhat","","Yes","","Head|Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Lower arm|Hand|Bum|Hip","","Head|Face|Upper arm|Lower arm|Hand","","White / Non-Hispanic","","Female","","18 to 29","Happy","","In-shape/athletic",""
"36BTXXLZ2V8IHDOLDVOAI4QQ0QUR4N","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","33JKGHPFYCUGTPJTGUCRKYY0WGGMNT","A1VYRD3HO2WDUN","Approved","Fri Jul 24 21:05:03 PDT 2015","Fri Jul 24 21:08:09 PDT 2015","Mon Jul 27 21:08:09 PDT 2015","2015-07-28 04:13:08 UTC","","","186","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/astutts100/health/","https://s-media-cache-ak0.pinimg.com/avatars/astutts100_1337115825_30.jpg","419","https://s-media-cache-ak0.pinimg.com/236x/2b/31/c6/2b31c638d0821e2ef6a19108d23b83ba.jpg","506162445590100259","1785","9","Male","60","Asian","","","{}","{}","{}","Health|Beauty / physical appearance","","","Artificial","","","toothbrush and powder","{}","{}","Other","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3N7PQ0KLI5P8QD0CRBZR9SZ1718E3C","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","3ND9UOO81K2MA1AM8J2ZG4W2PNULWH","A1VYRD3HO2WDUN","Approved","Fri Jul 24 20:48:23 PDT 2015","Fri Jul 24 20:49:47 PDT 2015","Mon Jul 27 20:49:47 PDT 2015","2015-07-28 03:53:08 UTC","","","84","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/ajohnson5230/health/","https://s-media-cache-ak0.pinimg.com/avatars/ajohnson5230_1415804681_30.jpg","407","https://s-media-cache-ak0.pinimg.com/236x/e7/82/29/e7822927b75c83d2dfde91b9c1d438f4.jpg","263742121902904939","1731","9","Male","60","Asian","","","{}","{}","{}","Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","{}","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3DWNFENNE3V1JP585QF1GD4ZQ90J4N","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","3OXV7EAXLEQ70I5RBVLVMO3821E63W","A1VYRD3HO2WDUN","Approved","Sat Jul 25 17:36:56 PDT 2015","Sat Jul 25 17:40:10 PDT 2015","Tue Jul 28 17:40:10 PDT 2015","2015-07-29 00:43:09 UTC","","","194","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/liciaannn/health/","https://s-media-cache-ak0.pinimg.com/avatars/liciaannn-1430867926_30.jpg","394","https://s-media-cache-ak0.pinimg.com/236x/e3/d1/83/e3d183d26f4fd473142bcdc5bbacfc2a.jpg","555983516470614262","1673","9","Male","60","Asian","C","","{}","{}","{}","","Science","","","Artificial","","{}","nothing","{}","","Other","","{}","{}","{}","Average","","Not at all","","Not at all","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","No","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg|Lower leg|Foot","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg|Lower leg|Foot","","Don't know","","Female","","Don't know","Neither happy nor sad","","Average",""
"3N7PQ0KLI5P8QD0CRBZR9SZ17183E1","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","3LQ8PUHQFLS2NA7RSHJMNLUNTERIH6","A1ODHC7GKYB5QA","Approved","Sun Jul 19 15:01:37 PDT 2015","Sun Jul 19 15:02:51 PDT 2015","Wed Jul 22 15:02:51 PDT 2015","2015-07-22 22:03:10 UTC","","","74","100% (310/310)","0% (0/0)","0% (0/0)","https://www.pinterest.com/outlookblue/health/","https://s-media-cache-ak0.pinimg.com/avatars/outlookblue_1337114858_30.jpg","414","https://s-media-cache-ak0.pinimg.com/236x/b0/2c/da/b02cda8ac5946832812bd9c79d417a71.jpg","154318724705718262","1761","9","","{}","","","","{}","{}","{}","Health|Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","FOOD LABELS TRANSLATED: 10 ALARMING INGREDIENTS TO AVOID","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3INZSNUD80QPD9BSCPPHUNK27HH9DV","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","373ERPL3YO85LI15IYUKFWY2SNZRTQ","A1VYRD3HO2WDUN","Approved","Sun Jul 26 07:06:56 PDT 2015","Sun Jul 26 07:16:11 PDT 2015","Wed Jul 29 07:16:11 PDT 2015","2015-07-29 14:18:36 UTC","","","555","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/gillmina/health/","NA","424","https://s-media-cache-ak0.pinimg.com/236x/81/8a/ff/818aff1d33bde9c9cbd394f43c7a1574.jpg","494270127826188000","1799","9","Male","60","Asian","","","{}","{}","{}","Health|Disease / Illness|Medicine|Detoxing","","","Artificial","","","medicine","{}","{}","Other","","","Vicks VapoRub
Sore Throat - rub on throat and wrap with a man's sock.
Decongestant - rub on chest and under each nostril.
Coughs - rub generously on feet and cover with socks to help minimize coughing.
Sore Muscles - rub generously on sore muscles.
Headaches - rub a small amount on your temples and forehead
Ear Aches - apply a small amount to a cotton ball and place in ear to relieve pain.
Nail fungus - rub on toenails with fungus. The nail will turn a dark color as it kills the fungus. Dark color will go away as the nail grows out.
Mosquito Repellent - rub a small amount to exposed skin.
Itchy Bug Bites - rub on bite and cover with a band-aid.
Cracked Heels - rub on feet in the morning and at night.
Acne - dab on zit to clear it up.
Cold Sores - rub a little on the area when you begin to feel one coming on.","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3E6L1VR4XWMZTANQ5OHVYDWLTTP6FS","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 14:02:01 PDT 2015","1","BatchId:2019462;","86400","259200","Sat Aug 15 14:02:01 PDT 2015","","","3VHHR074H3H7KM9L0BUNOOXLWL17LV","A7V4CVENA0DYV","Approved","Tue Jul 21 16:31:20 PDT 2015","Tue Jul 21 16:34:19 PDT 2015","Fri Jul 24 16:34:19 PDT 2015","2015-07-24 23:38:07 UTC","","","179","100% (5/5)","0% (0/0)","0% (0/0)","https://www.pinterest.com/honeyypop/health/","https://s-media-cache-ak0.pinimg.com/avatars/fellymaeri_1432585013_30.jpg","380","https://s-media-cache-ak0.pinimg.com/236x/79/13/80/79138024cdd718b6807625a6ebebe073.jpg","386605949234773373","1613","9","Female","35","White / Non-Hispanic","D","","{}","{}","{}","","Weight loss / Dieting","","","Indoors","","{}","{}","{}","","","","{}","12 Foods to Burn Belly Fat","{}","Somewhat unhealthy","","Somewhat","","Somewhat","","Very much","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Stomach","","Stomach","","White / Non-Hispanic","","Female","","30 to 49","Don't know","","Out of shape",""
