"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.url","Input.pinner_avatar","Input.board_id","Input.pin_url","Input.pin_no","Input.index","Input.batch","Answer.Q01Answer0","Answer.Q02Answer0","Answer.Q03Answer0","Answer.Q10Answerb","Answer.Q10Answerc","Answer.Q11Answer_other_a","Answer.Q11Answer_other_b","Answer.Q11Answer_other_c","Answer.Q11Answera","Answer.Q11Answerb","Answer.Q11Answerc","Answer.Q12Answera","Answer.Q12Answerb","Answer.Q12Answerc","Answer.Q13Answer_other_a","Answer.Q13Answer_other_b","Answer.Q13Answer_other_c","Answer.Q13Answera","Answer.Q13Answerb","Answer.Q13Answerc","Answer.Q14Answera","Answer.Q14Answerb","Answer.Q14Answerc","Answer.Q15Answerb","Answer.Q15Answerc","Answer.Q16Answerb","Answer.Q16Answerc","Answer.Q17Answerb","Answer.Q17Answerc","Answer.Q18Answerb","Answer.Q18Answerc","Answer.Q19Answerb","Answer.Q19Answerc","Answer.Q1Answera","Answer.Q1Answerb","Answer.Q1Answerc","Answer.Q20Answerb","Answer.Q20Answerc","Answer.Q21Answerb","Answer.Q21Answerc","Answer.Q22Answerc","Answer.Q23Answerc","Answer.Q24Answerc","Answer.Q25Answerb","Answer.Q25Answerc","Answer.Q26Answerb","Answer.Q26Answerc","Answer.Q2Answerb","Answer.Q2Answerc","Answer.Q3Answerb","Answer.Q3Answerc","Answer.Q4Answerb","Answer.Q4Answerc","Answer.Q5Answerb","Answer.Q5Answerc","Answer.Q6Answerb","Answer.Q6Answerc","Answer.Q7Answerb","Answer.Q8Answerb","Answer.Q8Answerc","Answer.Q9Answerb","Answer.Q9Answerc","Approve","Reject"
"3I01FDIL6M8EDPQTRGA2K0CO1B72DW","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:53 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:53 PDT 2015","","","3WZ36BJEV3GI5BKGM18UFHTY9XFTBP","A1VYRD3HO2WDUN","Approved","Fri Jul 24 07:20:47 PDT 2015","Fri Jul 24 07:24:07 PDT 2015","Mon Jul 27 07:24:07 PDT 2015","2015-07-27 14:28:12 UTC","","","200","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/torivaldez/health/","https://s-media-cache-ak0.pinimg.com/avatars/torivaldez_1373655370_30.jpg","334","https://s-media-cache-ak0.pinimg.com/236x/63/82/31/638231b51ed928a82a8ce8c6a2d5e3a9.jpg","470204017321160000","1399","7","Male","60","Asian","B","","{}","{}","{}","","Beauty / physical appearance","","","Outdoors","","{}","{}","{}","","Urban Scene","","{}","{}","{}","Very healthy","","Not at all","","Not at all","","Very much","","Somewhat","","","1","","No","","No","","","","","Very much","","Very much","","Yes","","Stomach|Hip|Upper leg","","Stomach|Upper leg","","Don't know","","Female","","18 to 29","Don't know","","In-shape/athletic",""
"3JTPR5MTZSCEQSFQ1GYNMKAQ5UUK5R","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:53 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:53 PDT 2015","","","3FIJLY1B6U4AQ03PAML6TXJMZDJFPR","AET2U31SXUAPM","Approved","Sun Jul 19 16:21:57 PDT 2015","Sun Jul 19 16:23:39 PDT 2015","Wed Jul 22 16:23:39 PDT 2015","2015-07-22 23:28:12 UTC","","","102","100% (24/24)","0% (0/0)","0% (0/0)","https://www.pinterest.com/oprah1/health/","https://s-media-cache-ak0.pinimg.com/avatars/oprah1_1340301891_30.jpg","295","https://s-media-cache-ak0.pinimg.com/236x/d7/2b/03/d72b03e75e7e7d6678013f4bcbff0b51.jpg","251849804135251995","1238","7","Female","50","Black / Non-Hispanic","","","{}","{}","{}","Health|Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","Lawn Mower Salad","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32PT7WK7DMF3Y7MCVGO73AHG7P7D3I","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:53 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:53 PDT 2015","","","36H9ULYP62UE4P0RF9GMW1XAQO5JF7","A1VYRD3HO2WDUN","Approved","Wed Jul 22 16:13:35 PDT 2015","Wed Jul 22 16:16:34 PDT 2015","Sat Jul 25 16:16:34 PDT 2015","2015-07-25 23:18:10 UTC","","","179","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/andulv/health/","https://s-media-cache-ak0.pinimg.com/avatars/andulv_1390861518_30.jpg","324","https://s-media-cache-ak0.pinimg.com/236x/00/42/51/004251082ca69f2b577b87e722711a5d.jpg","182466222375444313","1354","7","Male","60","Asian","B","","{}","{}","{}","","Health|Physical fitness / Sport|Running|Mental health","","","Outdoors","","{}","{}","{}","","Nature Scene","","{}","THOUGHT ABOUT STOPPING, THEN RAN HARDER.","{}","Very healthy","","Very much","","Very much","","Somewhat","","Not at all","","","1","","No","","No","","","","","Very much","","Somewhat","","Yes","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Upper leg|Lower leg|Foot","","Head|Face|Upper arm|Lower arm|Hand|Upper leg|Lower leg","","White / Non-Hispanic","","Female","","18 to 29","Neither happy nor sad","","In-shape/athletic",""
"3EGKVCRQFWSBZDLG65QRYEPTD5PBYE","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:53 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:53 PDT 2015","","","3VA45EW49NN1FLXGONT6FVA2OWV1OI","A1VYRD3HO2WDUN","Approved","Sun Jul 19 07:18:36 PDT 2015","Sun Jul 19 07:29:22 PDT 2015","Wed Jul 22 07:29:22 PDT 2015","2015-07-22 14:33:09 UTC","","","646","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/kellysessoils/health/","https://s-media-cache-ak0.pinimg.com/avatars/kellysessoils_1411599615_30.jpg","320","https://s-media-cache-ak0.pinimg.com/236x/ac/dd/fb/acddfb050fb706aaceafb596493aded2.jpg","129689664244847305","1336","7","Male","60","Asian","","","{}","{}","{}","Health|Food / drink","","","Artificial","","","{}","{}","{}","Food/Drink","","","NUT METAMORPHOSIS
Because they're healthy, crunchy and satisfying, we're nuts for nuts. But they're also more versatile than you think -- check out their possibilities for culinary evolution through milk and butter.
Almonds
Coconuts
Pistachios
Cashews
Pecans
Almond Milk
Coconut Milk
Pistachio Milk
Cashew Milk
Pecan Milk
Almond Butter
Coconut Butter
Pistachio Butter
Cashew Butter
Pecan Butter","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"32ZCLEW0BZKN8IRR3A7PJBFUH5VPJJ","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:53 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:53 PDT 2015","","","3VNL7UK1XFJ8ISWWR3UQY7KJO73TFR","A1VYRD3HO2WDUN","Approved","Thu Jul 16 21:22:12 PDT 2015","Thu Jul 16 21:25:51 PDT 2015","Sun Jul 19 21:25:51 PDT 2015","2015-07-20 04:28:08 UTC","","","219","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/barton4289/health/","https://s-media-cache-ak0.pinimg.com/avatars/barton4289_1403391434_30.jpg","329","https://s-media-cache-ak0.pinimg.com/236x/02/05/28/020528a4f2a25d3edce3591b1f0b54a0.jpg","266134659204570000","1374","7","Male","60","Asian","B","","{}","{}","{}","","Health|Physical fitness / Sport|Fitness equipment|Workout plan/instructions","","","Artificial","","{}","{}","{}","","Fitness Equipment","","{}","{}","{}","Very healthy","","Very much","","Very much","","Somewhat","","Not at all","","","1","","No","","No","","","","","Somewhat","","Not at all","","No","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg|Lower leg|Foot","","Head|Face|Upper torso (front)|Stomach|Upper arm|Lower arm|Hand|Upper leg|Lower leg","","White / Non-Hispanic","","Male","","18 to 29","Neither happy nor sad","","In-shape/athletic",""
"3G4VVJO6PZGIJ2X9LV71KQF7WUVPKI","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:53 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:53 PDT 2015","","","33SA9F9TRXU84V0URXFV396IG3AEWU","A1VYRD3HO2WDUN","Approved","Fri Jul 17 16:01:48 PDT 2015","Fri Jul 17 16:06:58 PDT 2015","Mon Jul 20 16:06:58 PDT 2015","2015-07-20 23:08:19 UTC","","","310","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/andulv/health/","https://s-media-cache-ak0.pinimg.com/avatars/andulv_1390861518_30.jpg","324","https://s-media-cache-ak0.pinimg.com/236x/fb/9a/48/fb9a487fa865ce92e9a7fd42372bdeda.jpg","151292868705064783","1352","7","Male","60","Asian","B","","{}","{}","{}","","Health|Physical fitness / Sport|Fitness equipment|Mental health","","","Outdoors","","{}","{}","{}","","Fitness Equipment|Nature Scene","","{}","Remember why you started.
POPSUGAR","{}","Very healthy","","Very much","","Very much","","Not at all","","Not at all","","","1","","No","","No","","","","","Very much","","Not at all","","Yes","","Head|Face|Upper arm|Lower arm|Hand|Bum|Hip|Upper leg","","Head|Face|Upper arm|Lower arm|Hand","","White / Non-Hispanic","","Female","","18 to 29","Neither happy nor sad","","In-shape/athletic",""
"3UZUVSO3P7V9CZ8MXT465R877SOMEZ","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:53 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:53 PDT 2015","","","36U2A8VAG1ZFF0N42K8MM143BKLKYM","A1VYRD3HO2WDUN","Approved","Tue Jul 21 21:20:41 PDT 2015","Tue Jul 21 21:24:45 PDT 2015","Fri Jul 24 21:24:45 PDT 2015","2015-07-25 04:28:42 UTC","","","244","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/pbg2018/health/","NA","287","https://s-media-cache-ak0.pinimg.com/236x/42/c7/2a/42c72acb2bd534f8a6b8d0ebb66accff.jpg","113997434293843279","1202","7","Male","60","Asian","","","{}","{}","{}","Health|Science|Food / drink|Sugar","","","Artificial","","","{}","{}","{}","Food/Drink","","","RASPBERRY LIME
POWER SMOOTHIE
#MYIDEAL
Calories: 219
Protein: 13g
Carbs: 25g
Sugar: 6g
idealshape","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3INZSNUD80QPD9BSCPPHUNK27HG9DU","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:53 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:53 PDT 2015","","","31IBVUNM9SZNVK0LWYU5ZP84LU2FVG","A2RA4A0LLQLGUW","Approved","Fri Jul 17 10:07:37 PDT 2015","Fri Jul 17 10:08:35 PDT 2015","Mon Jul 20 10:08:35 PDT 2015","2015-07-20 17:13:10 UTC","","","58","100% (51/51)","0% (0/0)","0% (0/0)","https://www.pinterest.com/adreama92/health/","https://s-media-cache-ak0.pinimg.com/avatars/adreama92_1334807098_30.jpg","321","https://s-media-cache-ak0.pinimg.com/236x/7f/46/5c/7f465c63f7c5ab7537b8165afb975fe5.jpg","283656476506761697","1343","7","Female","50","White / Non-Hispanic","","","{}","{}","{}","Health|Weight loss / Dieting|Food / drink|Nutritional supplements / Herbs","","","Don't know","","","{}","{}","{}","Nutritional Supplements","","","Top 10 proteins for women","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3DQYSJDTYLBK6B7QB06FG8O5EW8EXB","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:53 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:53 PDT 2015","","","3F1567XTNW5MP2DR7D03J6NL1SS9Q0","A1VYRD3HO2WDUN","Approved","Fri Jul 24 18:23:25 PDT 2015","Fri Jul 24 18:33:00 PDT 2015","Mon Jul 27 18:33:00 PDT 2015","2015-07-28 01:33:17 UTC","","","575","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/marykellymc/health/","https://s-media-cache-ak0.pinimg.com/avatars/marykellymc_1337067088_30.jpg","300","https://s-media-cache-ak0.pinimg.com/236x/c5/71/2b/c5712b1517dfb0dead8229e472c25f29.jpg","268034615297314261","1258","7","Male","60","Asian","","","Cleaning products","{}","{}","Health|Disease / Illness|Medicine|Infographic|Food / drink|Other","","","Artificial","","","Cleaning products","{}","{}","Food/Drink|Other","","","WHO KNEW?
Wesson Corn Oil
Dawn Dishwashing Liquid
Bounce or any dryer sheet
Gatorade
Colgate Toothpaste
Altoid peppermints
Mix 1 tablespoon horseradish in 1 cup of olive oil
Just mix 1/4 cup of vinegar with 1/4 cup of honey
Alka-Seltzer
Honey
Listerine
Maybelline Crystal Clear Nail Polish
Formula 409
Elmer's Glue-All
Hunt's Tomato Paste
Listerine
Vinegar
Quaker Oats","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3BJKPTD2QCC2YY3BSWPIQC2IGPARTI","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:53 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:53 PDT 2015","","","3PXX5PX6LXYDQFL7G1HDKC36LNRABC","A1VYRD3HO2WDUN","Approved","Fri Jul 17 15:15:20 PDT 2015","Fri Jul 17 15:21:56 PDT 2015","Mon Jul 20 15:21:56 PDT 2015","2015-07-20 22:23:30 UTC","","","396","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/melaniegettings/health/","https://s-media-cache-ak0.pinimg.com/avatars/melaniegettings-1404822115_30.jpg","290","https://s-media-cache-ak0.pinimg.com/236x/78/0a/6c/780a6c4763b4754b01477f915915efef.jpg","133771051404992594","1216","7","Male","60","Asian","","B","{}","{}","{}","","","Health|Physical fitness / Sport|Yoga /  Pilates|Fitness equipment|Workout plan/instructions","","","Indoors","{}","{}","{}","","","Fitness Equipment","{}","{}","A
B
C","","Very healthy","","Very much","","Very much","","Somewhat","","Not at all","","","2 or more","","No","","No","3","White/Non-Hispanic","Female","","Very much","","Somewhat","","Yes","","Head|Upper torso (front)|Upper torso (back)|Stomach|Upper arm|Lower arm|Hand|Hip|Upper leg|Lower leg|Foot","","Head|Face|Upper arm|Lower arm|Hand|Lower leg","","ALL White/Non-Hispanic","","Female","","","Neither happy nor sad","","In-shape/athletic"
"3W1K7D6QSBHB43VL2RSACLYVJZTBZ5","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:53 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:53 PDT 2015","","","3SB5N7Y3O34DGJV04LCYWHIQS9FG06","A1VYRD3HO2WDUN","Approved","Thu Jul 16 14:28:57 PDT 2015","Thu Jul 16 14:33:32 PDT 2015","Sun Jul 19 14:33:32 PDT 2015","2015-07-19 21:38:07 UTC","","","275","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/kholla77/health/","https://s-media-cache-ak0.pinimg.com/avatars/kholla77_1340416350_30.jpg","302","https://s-media-cache-ak0.pinimg.com/236x/65/a3/df/65a3df9ddc7cd4f633b439d6580a653b.jpg","267893877807053275","1267","7","Male","60","Asian","","","{}","{}","{}","Workout plan/instructions","","","Artificial","","","just text","{}","{}","","","","FITNESS AT HOME
30 Jumping Jacks
5 Pushups
25 High Knees
7 Burpees
10 Crunches
7 Squats
5 Pushups
10 Crunches
5 Pushups
7 Squats
30 Jumping Jacks
1 Minute Wall Sit
5 Pushups
25 High Knees

Repeat 3-5 times for max results.","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3PKJ68EHDNWVV1T3KXZKA2D3VELHJ6","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:54 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:54 PDT 2015","","","3W92K5RLWUHVTN7WQMHWDDHRXZZ5VX","A1VYRD3HO2WDUN","Approved","Tue Jul 28 18:34:26 PDT 2015","Tue Jul 28 18:42:13 PDT 2015","Fri Jul 31 18:42:13 PDT 2015","2015-08-01 01:43:22 UTC","","","467","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/cintiayanetpena/health/","https://s-media-cache-ak0.pinimg.com/avatars/cintiaYanetpena_1373912439_30.jpg","298","https://s-media-cache-ak0.pinimg.com/236x/f0/85/15/f085154ec231e800d1b64ea1329eddbb.jpg","116389971595812260","1246","7","Male","60","Asian","","","{}","{}","{}","","","Health|Infographic|Physical fitness / Sport|Yoga /  Pilates|Workout plan/instructions","","","Artificial","{}","{}","{}","","","Fitness Equipment","{}","{}","tone your gut
side sculptor
works obliques, inner thighs
rad roll-up
works abs
belly buster
works abs, lower back
core climber
works abs
ball-cycle
works obliques, inner thighs
waist definer
works obliques","","","","Very much","","Very much","","Very much","","","","","2 or more","","No","","No","6","No","No","","","","","","Yes","","","","","","ALL Hispanic","","Female","","","Happy","",""
"311HQEI8RSGO2RSVPAGU7JCZ0937ZG","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:54 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:54 PDT 2015","","","3IKZ72A5B4GANFRCU78EP8ERZF2NFL","A1VYRD3HO2WDUN","Approved","Fri Jul 24 19:54:39 PDT 2015","Fri Jul 24 19:59:51 PDT 2015","Mon Jul 27 19:59:51 PDT 2015","2015-07-28 03:03:08 UTC","","","312","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/fawcetta15/health/","https://s-media-cache-ak0.pinimg.com/avatars/fawcetta15_1330916557_30.jpg","304","https://s-media-cache-ak0.pinimg.com/236x/c7/fc/d7/c7fcd721e961c2dcb8d621570f88b170.jpg","8514686766624258","1280","7","Male","60","Asian","","","{}","{}","{}","Health|Science|Food / drink|Sugar|Detoxing|Mental health|Emotional wellbeing|Beauty / physical appearance","","","Artificial","","","{}","{}","{}","Food/Drink","","","Strawberries
Teeth whitener. Decreases appearance of dilated pores.
Brown Sugar
Excellent exfoliation for sensitive skin.
Lemons
Natural disinfectant, deodorizer and astringent; helpful in digestion, is a natural body cleanser and skin lightener.
Oats
Relieve dryness. Restores natural moisture balance to help beat minor irritations.","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3RHLQY6EDT4OG35GVUTQDF9MLP3D43","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:54 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:54 PDT 2015","","","30X31N5D63QC7129RN38A1D6PPVASN","A1VYRD3HO2WDUN","Approved","Wed Jul 22 12:46:32 PDT 2015","Wed Jul 22 12:51:40 PDT 2015","Sat Jul 25 12:51:40 PDT 2015","2015-07-25 19:53:07 UTC","","","308","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/friskicat/health/","NA","319","https://s-media-cache-ak0.pinimg.com/236x/9a/cd/9e/9acd9e49ee78e3ea6a1cba2cdb9240eb.jpg","108790147221926782","1331","7","Male","60","Asian","","","safety","{}","{}","Mental health|Other","","","Outdoors","","","detergent, water (for cleaning), mat","{}","{}","Other","","","BudgetSavvyDiva.com","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"39TX062QX1OHWDRTMGPJXHK8N7IX33","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:54 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:54 PDT 2015","","","3PMBY0YE273IV1382VZ8Z1Y4XWL9CR","A1VYRD3HO2WDUN","Approved","Sun Jul 19 20:41:07 PDT 2015","Sun Jul 19 20:43:18 PDT 2015","Wed Jul 22 20:43:18 PDT 2015","2015-07-23 03:48:09 UTC","","","131","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/amandabrowning/health/","https://s-media-cache-ak0.pinimg.com/avatars/amandabrowning-62_30.jpg","297","https://s-media-cache-ak0.pinimg.com/236x/7c/f5/cb/7cf5cbe54f7af0abf2f768cd8a8f9709.jpg","287174913714983473","1242","7","Male","60","Asian","C","","{}","{}","{}","","Food / drink","","","Artificial","","{}","{}","{}","","Food/Drink","","{}","{}","{}","Average","","Not at all","","Not at all","","Not at all","","Not at all","","","1","","No","","No","","","","","Not at all","","Not at all","","Yes","","Hand","","Hand","","Don't know","","Don't know","","Don't know","Don't know","","Average",""
"3SZYX62S5G0QVD86IM9EIF54ZAV577","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:54 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:54 PDT 2015","","","3RXCAC0YIRPVY803ZPPDPWO8C35G80","A1VYRD3HO2WDUN","Approved","Mon Jul 27 14:48:35 PDT 2015","Mon Jul 27 15:00:22 PDT 2015","Thu Jul 30 15:00:22 PDT 2015","2015-07-30 22:03:09 UTC","","","707","100% (676/676)","100% (11/11)","0% (0/0)","https://www.pinterest.com/kellysessoils/health/","https://s-media-cache-ak0.pinimg.com/avatars/kellysessoils_1411599615_30.jpg","320","https://s-media-cache-ak0.pinimg.com/236x/ae/52/5f/ae525fd8c496317f01a36a2bbc77ab53.jpg","485544403552181298","1340","7","Male","60","Asian","","","{}","{}","{}","","","Health|Disease / Illness|Infographic|Sugar|Mental health","","","Artificial","{}","{}","clock, scale, computer, bills","","","Other","{}","{}","THE HEALTHY BENEFITS OF Meditation
How to Achieve a Proper Meditative Pose
Black and White Meditation
The Benefits of Meditation
Reduces stress
Lower Blood Pressure
Fat Loss
Better Skin
Improved Immune System
Better Bone Density
Regulates blood Sugar Levels
Increased Fertility
Better Memory
Just Meditate
10 Minutes of Meditation a Day can Keep the Doctor Away
SkinEnergizer.com","","","","Very much","","Not at all","","Not at all","","","","","2 or more","","Yes","","Yes","11 or more","No","No","","","","","","No","","","","","","ALL Asian","","Mixed","","","Sad","",""
"3LN50BUKPVBT38FR6VJ2ZQSMLU0PLL","3DBJM5HJP5BISXN1AQLTFXUL8IJP9N","Describe an image","Please describe the content of one image","Image, description, Pinterest, health, picture","$0.15","Wed Jul 15 13:56:54 PDT 2015","1","BatchId:2019448;","86400","259200","Sat Aug 15 13:56:54 PDT 2015","","","37UQDCYH6XVAGRLFEFWTBXVNNFQ7VT","A2RA4A0LLQLGUW","Submitted","Mon Jul 20 10:03:03 PDT 2015","Mon Jul 20 10:03:44 PDT 2015","Thu Jul 23 10:03:44 PDT 2015","","","","41","100% (51/51)","0% (0/0)","0% (0/0)","https://www.pinterest.com/passtheprosecco/health/","https://s-media-cache-ak0.pinimg.com/avatars/afoodandhome_1365281963_30.jpg","332","https://s-media-cache-ak0.pinimg.com/236x/b4/13/21/b41321a564f941bc3e6d61d5070d129f.jpg","568227677958985267","1387","7","Female","50","White / Non-Hispanic","","","{}","{}","{}","Food / drink","","","Don't know","","","{}","{}","{}","Food/Drink","","","Healthy Greek Salad","{}","{}","","","","","","","","","","","0","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
